"huc8","date","year","month","year_wtr","mng_medhigh_10yr_pct","BurnSev34_10yr_pct","et_mean","tmean","prcp_sum","swe_mean","sum_cap_af","elevation","pop_den","weighted_median_income","project","inflow_wtr_mm"
15030101,2024-06-01,2024,6,2024,0,0,0.155600353451008,32.72352148594,NA,0,6300,0,30.8672276420042,31802.1724174153,0,0.288397154000397
15030101,2024-07-01,2024,7,2024,0,0,1.06832772828942,34.2704021368666,1.74865756730268,0,6300,0,30.8672276420042,31802.1724174153,0,7.48882716398276
15030101,2024-08-01,2024,8,2024,0,0,9.71646462984495,34.2751490893494,10.3622112474597,0,6300,0,30.8672276420042,31802.1724174153,0,15.6997835501355
15030101,2024-09-01,2024,9,2024,0,0,6.06508129891974,29.4191127601037,6.09164806749406,0,6300,0,30.8672276420042,31802.1724174153,0,1.8973031899287
15030101,2024-10-01,2024,10,2025,0,0,5.61219399092547,28.1489131198627,4.9399174392321,0,6300,0,30.8672276420042,31802.1724174153,0,4.88431200940215
15030101,2024-11-01,2024,11,2025,0,0,8.31142954587705,14.5270745380108,15.6824204592849,0,6300,0,30.8672276420042,31802.1724174153,0,8.5194469992957
15030101,2024-12-01,2024,12,2025,0,0,8.82919659181857,13.0454355017423,4.44048616475671,0,6300,0,30.8672276420042,31802.1724174153,0,19.8872332811402
15030101,2025-01-01,2025,1,2025,0,0,20.3565408843068,12.9048744220592,28.3751015346168,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2025-02-01,2025,2,2025,0,0,31.2193199950915,12.6318801460686,71.9454601225848,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2025-03-01,2025,3,2025,0,0,46.1556167290761,16.6766743170121,30.9224224691556,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2025-04-01,2025,4,2025,0,0,18.077066607442,23.3588933074168,2.34204320485425,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2025-05-01,2025,5,2025,0,0,0.543778005621108,25.6729920872388,0.447444346613529,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2025-06-01,2025,6,2025,0,0,0.0472218101063128,35.3264748284756,0.113108488884253,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2025-07-01,2025,7,2025,0,0,2.94321158685479,35.6218604757532,7.07190902923991,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2025-08-01,2025,8,2025,0,0,7.77017098972241,34.4664671791398,5.23776989512035,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2025-09-01,2025,9,2025,0,0,1.7818888734243,32.0100280448718,0.605357308063503,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2025-10-01,2025,10,2026,0,0,0.380186201073991,27.4473815993695,NA,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2025-11-01,2025,11,2026,0,0,16.8318868924982,18.4237103193234,31.0553764264599,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2025-12-01,2025,12,2026,0,0,8.88799285953148,10.5135952478603,0.667956459982843,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2026-01-01,2026,1,2026,0,0,22.9509824338441,10.445117338952,67.8484046787004,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2026-02-01,2026,2,2026,0,0,21.4944020741261,12.7531599443038,2.05958141289242,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2026-03-01,2026,3,2026,0,0,17.4817489311959,19.6424970906071,1.80266929585973,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2026-04-01,2026,4,2026,0,0,1.5477112194083,25.0080878468049,NA,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2026-05-01,2026,5,2026,0,0,0.0012511734656302,30.4794589892214,NA,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2026-06-01,2026,6,2026,0,0,0.0021778335743238,34.618756260016,0.0164547915197488,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2026-07-01,2026,7,2026,0,0,2.22549401656357,33.9759143611634,2.86394475212782,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2026-08-01,2026,8,2026,0,0,6.91428491233504,35.0212643076705,9.50396971097184,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2026-09-01,2026,9,2026,0,0,3.98757609106316,31.412168727777,1.52104807118585,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2026-10-01,2026,10,2027,0,0,4.11854477288131,23.3398731922689,3.84242304457495,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2026-11-01,2026,11,2027,0,0,8.58446366955669,16.8863998647837,15.3180103470199,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2026-12-01,2026,12,2027,0,0,5.41363398124679,13.8089250891144,NA,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2027-01-01,2027,1,2027,0,0,4.19281764976824,9.62384929041712,4.31986876297572,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2027-02-01,2027,2,2027,0,0,2.02340737195829,14.3028034335965,0.596834611402271,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2027-03-01,2027,3,2027,0,0,1.19934637090597,16.9962179557858,1.13190149251066,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2027-04-01,2027,4,2027,0,0,0.174822589302495,23.9384603177584,0.0803096257341763,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2027-05-01,2027,5,2027,0,0,0.000816202186768423,27.5738876153459,NA,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2027-06-01,2027,6,2027,0,0,0.0797314125472312,33.9611954517854,0.226342215701511,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2027-07-01,2027,7,2027,0,0,0.454487113440299,34.89358060851,0.485409955993138,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2027-08-01,2027,8,2027,0,0,1.68103000859294,34.2910137091323,1.91157365167826,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2027-09-01,2027,9,2027,0,0,0.321958989395585,30.303251953125,NA,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2027-10-01,2027,10,2028,0,0,10.5206435022936,24.361085233854,20.0958433529749,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2027-11-01,2027,11,2028,0,0,21.5385885279912,15.2547541613457,25.2188681238655,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2027-12-01,2027,12,2028,0,0,9.07194029322037,14.3338952076347,2.48374338379825,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2028-01-01,2028,1,2028,0,0,8.46353261247277,8.03510707353542,14.0206916997355,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2028-02-01,2028,2,2028,0,0,14.2991305240072,12.8462389391993,9.96198500334079,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2028-03-01,2028,3,2028,0,0,12.936048188691,17.4008618300369,14.1399817030341,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2028-04-01,2028,4,2028,0,0,13.9191540674573,22.5377240146735,12.2069182806109,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2028-05-01,2028,5,2028,0,0,4.17187440989477,26.142968068466,0.0144325696518471,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2028-06-01,2028,6,2028,0,0,0.052508998841496,34.1467764047476,0.117100466578497,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2028-07-01,2028,7,2028,0,0,0.0719234593344298,34.0814488791946,0.197173471262886,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2028-08-01,2028,8,2028,0,0,2.69077568895582,36.1619830034508,3.17733713910728,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2028-09-01,2028,9,2028,0,0,0.492865945796695,31.4730368746244,0.0533279909434284,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2028-10-01,2028,10,2029,0,0,3.35485041273964,25.0615817919559,4.53636070620632,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2028-11-01,2028,11,2029,0,0,8.81026876474229,14.8402745721279,16.8421094676181,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2028-12-01,2028,12,2029,0,0,8.33321450908597,13.3902816355968,2.1074023587473,0,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2029-01-01,2029,1,2029,0,0,4.48087051358934,12.6418007900343,3.54585058885075,0,6300,0,33.1915980998972,33012.974210288,0,17.9734905440416
15030101,2029-02-01,2029,2,2029,0,0,5.63205547733949,15.2850842067174,4.81703990149579,0,6300,0,33.1915980998972,33012.974210288,0,9.37419472429712
15030101,2029-03-01,2029,3,2029,0,0,16.8078178909249,14.9758463289247,18.4158657611532,0,6300,0,33.1915980998972,33012.974210288,0,7.19563002690984
15030101,2029-04-01,2029,4,2029,0,0,26.6635123814241,20.1373967253856,27.8233281394908,0,6300,0,33.1915980998972,33012.974210288,0,2.81810585400291
15030101,2029-05-01,2029,5,2029,0,0,2.86175180004571,27.7721389808371,NA,0,6300,0,33.1915980998972,33012.974210288,0,0
15030101,2029-06-01,2029,6,2029,0,0,0.00448056249032819,33.3732011452699,NA,0,6300,0,33.1915980998972,33012.974210288,0,0.288397154000397
15030101,2029-07-01,2029,7,2029,0,0,0.290660189870579,36.3081379097686,0.340716629666788,0,6300,0,33.1915980998972,33012.974210288,0,7.48882716398276
15030101,2029-08-01,2029,8,2029,0,0,0.405776690933438,33.5133942786281,0.406994957510366,0,6300,0,33.1915980998972,33012.974210288,0,15.6997835501355
15030101,2029-09-01,2029,9,2029,0,0,2.51682390279752,30.902912112505,2.6789390557124,0,6300,0,33.1915980998972,33012.974210288,0,1.8973031899287
15030101,2029-10-01,2029,10,2030,0,0,3.91544770118799,24.017079961507,3.98376997258512,0,6300,0,33.1915980998972,33012.974210288,0,4.88431200940215
15030101,2029-11-01,2029,11,2030,0,0,0.716581151861567,17.7581132155199,0.677238694056891,0,6300,0,33.1915980998972,33012.974210288,0,8.5194469992957
15030101,2029-12-01,2029,12,2030,0,0,7.46059026961903,7.48583193795561,24.7829095559536,2.02231475228827,6300,0,33.1915980998972,33012.974210288,0,19.8872332811402
15030101,2030-01-01,2030,1,2030,0,0,24.5286418498709,9.56488274131756,38.7859516808329,1.67426586151123,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2030-02-01,2030,2,2030,0,0,18.9805856594673,13.7256170838744,2.61011260078835,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2030-03-01,2030,3,2030,0,0,13.6490096915227,17.7101113369093,6.16883707800334,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2030-04-01,2030,4,2030,0,0,14.7796159495385,21.0296605819311,12.4272254563803,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2030-05-01,2030,5,2030,0,0,0.950372208512064,27.0360788955878,NA,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2030-06-01,2030,6,2030,0,0,0.167871605955989,33.9315083978115,0.193997107203359,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2030-07-01,2030,7,2030,0,0,5.11401495532576,35.4467306965338,7.60140830081903,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2030-08-01,2030,8,2030,0,0,10.0727167267392,35.2491928062723,8.83075396228378,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2030-09-01,2030,9,2030,0,0,2.79244760940412,33.065795718462,2.09928417631764,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2030-10-01,2030,10,2031,0,0,4.13864448439855,24.6303998241946,4.77310213559244,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2030-11-01,2030,11,2031,0,0,5.1648801054945,16.4877983445388,5.28232916012607,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2030-12-01,2030,12,2031,0,0,11.4280548892479,12.3586014816246,29.7358231052204,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2031-01-01,2031,1,2031,0,0,11.8486358987597,13.0617171900444,0.761366960466055,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2031-02-01,2031,2,2031,0,0,7.78773103505373,14.9591921376658,3.95938634166607,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2031-03-01,2031,3,2031,0,0,12.6856822278351,16.0502057929785,14.0421027656018,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2031-04-01,2031,4,2031,0,0,3.10299662305618,23.1753107706705,0.00504766485889264,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2031-05-01,2031,5,2031,0,0,0.140976026855629,27.3644326486896,0.27186735013629,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2031-06-01,2031,6,2031,0,0,0.000482165553984099,33.0259966023764,NA,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2031-07-01,2031,7,2031,0,0,1.75875498642566,36.455611978157,4.18099964891768,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2031-08-01,2031,8,2031,0,0,6.9362058467583,35.1912451883699,7.02680177778199,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2031-09-01,2031,9,2031,0,0,19.6504752974671,29.4247004582332,18.4854202309574,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2031-10-01,2031,10,2032,0,0,6.44439666021826,25.7950973472879,6.14718249876157,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2031-11-01,2031,11,2032,0,0,1.02013383606105,16.6698604877179,0.372893803850971,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2031-12-01,2031,12,2032,0,0,16.3687120215697,12.1115474653599,34.7130138499448,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2032-01-01,2032,1,2032,0,0,24.9966696441173,12.0237536863417,53.4538062186149,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2032-02-01,2032,2,2032,0,0,29.041852338039,12.5043949198027,20.5602668306595,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2032-03-01,2032,3,2032,0,0,28.8993395193265,18.6687210726679,6.52638863413043,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2032-04-01,2032,4,2032,0,0,4.52849891535757,20.5052237173227,0.300547601933713,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2032-05-01,2032,5,2032,0,0,0.0612114662020875,27.3711494237554,0.146153576915822,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2032-06-01,2032,6,2032,0,0,0.000606743437765985,34.1399746156351,NA,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2032-07-01,2032,7,2032,0,0,4.03784891084082,34.4673407012712,7.94151036757171,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2032-08-01,2032,8,2032,0,0,13.5895473191371,35.4055321175171,11.7216397721754,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2032-09-01,2032,9,2032,0,0,7.30710562963325,30.8149554286859,6.23373242186002,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2032-10-01,2032,10,2033,0,0,23.0079189723214,24.8570202621574,28.7443455166068,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2032-11-01,2032,11,2033,0,0,11.1848347991705,17.3775723814353,12.2202934226169,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2032-12-01,2032,12,2033,0,0,5.72659381049184,10.8552342341497,1.88953312646706,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2033-01-01,2033,1,2033,0,0,23.4883495075198,13.7417886132934,45.7009283623467,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2033-02-01,2033,2,2033,0,0,29.8866306332441,12.2076958457193,40.6817082933393,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2033-03-01,2033,3,2033,0,0,40.7647899820254,15.0335755530421,37.6778314055153,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2033-04-01,2033,4,2033,0,0,18.0977046176863,19.6466493498974,NA,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2033-05-01,2033,5,2033,0,0,0.531944225702713,26.7739363374545,NA,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2033-06-01,2033,6,2033,0,0,0.000340044678558347,32.186548446264,0.00437822823755596,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2033-07-01,2033,7,2033,0,0,0.894234107409516,35.613909200285,1.43416224440286,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2033-08-01,2033,8,2033,0,0,4.52349094377188,34.277231213591,4.51602917091892,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2033-09-01,2033,9,2033,0,0,4.79944267156595,31.450325779059,6.29671812165462,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2033-10-01,2033,10,2034,0,0,1.92126358189765,23.2445050639491,0.0644615836804974,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2033-11-01,2033,11,2034,0,0,1.52651843653967,15.385975779998,1.84211146500137,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2033-12-01,2033,12,2034,0,0,1.87199433908661,13.4729859761506,3.1071075124389,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2034-01-01,2034,1,2034,0,0,1.35945037422961,12.0071196070972,NA,0,6300,0,35.121844480022,34758.200808549,0,17.9734905440416
15030101,2034-02-01,2034,2,2034,0,0,0.294557193100848,18.0184573079204,0.0782247212023179,0,6300,0,35.121844480022,34758.200808549,0,9.37419472429712
15030101,2034-03-01,2034,3,2034,0,0,1.80553903532437,17.8849542887572,1.97477505413583,0,6300,0,35.121844480022,34758.200808549,0,7.19563002690984
15030101,2034-04-01,2034,4,2034,0,0,0.376569424539799,21.5137839840621,0.308770051601357,0,6300,0,35.121844480022,34758.200808549,0,2.81810585400291
15030101,2034-05-01,2034,5,2034,0,0,1.44800967122874,27.6219662043947,1.46185256229448,0,6300,0,35.121844480022,34758.200808549,0,0
15030101,2034-06-01,2034,6,2034,0,0,0.0704893074514619,33.5214907367413,0.155878937111035,0,6300,0,35.121844480022,34758.200808549,0,0.288397154000397
15030101,2034-07-01,2034,7,2034,0,0,2.79196036957576,35.5101150550558,2.85705289021717,0,6300,0,35.121844480022,34758.200808549,0,7.48882716398276
15030101,2034-08-01,2034,8,2034,0,0,7.0651196687427,35.564800298421,7.72728674145688,0,6300,0,35.121844480022,34758.200808549,0,15.6997835501355
15030101,2034-09-01,2034,9,2034,0,0,2.3845851901862,32.3060039970203,2.12886238644737,0,6300,0,35.121844480022,34758.200808549,0,1.8973031899287
15030101,2034-10-01,2034,10,2035,0,0,0.951158565738065,26.7647593760905,0.636753694236632,0,6300,0,35.121844480022,34758.200808549,0,4.88431200940215
15030101,2034-11-01,2034,11,2035,0,0,6.80132748872179,16.4432378289639,18.25364041845,0,6300,0,35.121844480022,34758.200808549,0,8.5194469992957
15030101,2034-12-01,2034,12,2035,0,0,10.634653794307,12.0212921066852,7.45336277348332,0,6300,0,35.121844480022,34758.200808549,0,19.8872332811402
15030101,2035-01-01,2035,1,2035,0,0,7.69059700381297,11.1634614854534,4.13813530540842,0,6300,0,36.8459115835387,36412.3442325486,0,17.9734905440416
15030101,2035-02-01,2035,2,2035,0,0,17.175426662484,13.1796537378333,44.0603808290023,0,6300,0,36.8459115835387,36412.3442325486,0,9.37419472429712
15030101,2035-03-01,2035,3,2035,0,0,47.7233053496251,14.410782155683,43.5461176728107,0,6300,0,36.8459115835387,36412.3442325486,0,7.19563002690984
